================ Training Loss (Sat Dec  8 18:56:32 2018) ================
(epoch: 27, iters: 2800, time: 0.123, data: 0.001) D_A: 0.028 G_A: 1.061 cycle_A: 0.138 idt_A: 0.023 D_B: 0.164 G_B: 0.851 cycle_B: 0.071 idt_B: 0.047 shift_A: 0.032 shift_B: 0.101 
(epoch: 27, iters: 2900, time: 0.125, data: 0.001) D_A: 0.011 G_A: 0.540 cycle_A: 0.134 idt_A: 0.053 D_B: 0.087 G_B: 0.910 cycle_B: 0.146 idt_B: 0.055 shift_A: 0.071 shift_B: 0.029 
(epoch: 27, iters: 3000, time: 0.213, data: 0.001) D_A: 0.031 G_A: 0.518 cycle_A: 0.157 idt_A: 0.031 D_B: 0.081 G_B: 0.973 cycle_B: 0.081 idt_B: 0.050 shift_A: 0.039 shift_B: 0.076 
(epoch: 27, iters: 3100, time: 0.122, data: 0.001) D_A: 0.119 G_A: 0.908 cycle_A: 0.151 idt_A: 0.060 D_B: 0.063 G_B: 0.493 cycle_B: 0.175 idt_B: 0.050 shift_A: 0.081 shift_B: 0.109 
(epoch: 27, iters: 3200, time: 0.121, data: 0.001) D_A: 0.070 G_A: 0.749 cycle_A: 0.065 idt_A: 0.029 D_B: 0.081 G_B: 0.661 cycle_B: 0.073 idt_B: 0.023 shift_A: 0.029 shift_B: 0.021 
(epoch: 27, iters: 3300, time: 0.122, data: 0.001) D_A: 0.090 G_A: 0.254 cycle_A: 0.066 idt_A: 0.021 D_B: 0.040 G_B: 0.674 cycle_B: 0.042 idt_B: 0.024 shift_A: 0.036 shift_B: 0.029 
(epoch: 27, iters: 3400, time: 0.214, data: 0.001) D_A: 0.090 G_A: 0.807 cycle_A: 0.086 idt_A: 0.026 D_B: 0.021 G_B: 0.899 cycle_B: 0.075 idt_B: 0.034 shift_A: 0.032 shift_B: 0.027 
(epoch: 27, iters: 3500, time: 0.117, data: 0.002) D_A: 0.035 G_A: 0.983 cycle_A: 0.141 idt_A: 0.032 D_B: 0.037 G_B: 0.650 cycle_B: 0.080 idt_B: 0.050 shift_A: 0.040 shift_B: 0.079 
(epoch: 27, iters: 3600, time: 0.118, data: 0.001) D_A: 0.073 G_A: 0.423 cycle_A: 0.144 idt_A: 0.021 D_B: 0.033 G_B: 1.185 cycle_B: 0.046 idt_B: 0.053 shift_A: 0.025 shift_B: 0.102 
(epoch: 27, iters: 3700, time: 0.116, data: 0.001) D_A: 0.192 G_A: 0.279 cycle_A: 0.080 idt_A: 0.021 D_B: 0.043 G_B: 0.948 cycle_B: 0.058 idt_B: 0.038 shift_A: 0.016 shift_B: 0.034 
(epoch: 27, iters: 3800, time: 0.233, data: 0.002) D_A: 0.092 G_A: 1.122 cycle_A: 0.142 idt_A: 0.021 D_B: 0.103 G_B: 0.350 cycle_B: 0.075 idt_B: 0.047 shift_A: 0.034 shift_B: 0.092 
(epoch: 27, iters: 3900, time: 0.127, data: 0.001) D_A: 0.048 G_A: 0.307 cycle_A: 0.070 idt_A: 0.035 D_B: 0.013 G_B: 0.569 cycle_B: 0.125 idt_B: 0.029 shift_A: 0.049 shift_B: 0.034 
(epoch: 27, iters: 4000, time: 0.114, data: 0.001) D_A: 0.031 G_A: 0.771 cycle_A: 0.195 idt_A: 0.021 D_B: 0.136 G_B: 0.620 cycle_B: 0.045 idt_B: 0.066 shift_A: 0.029 shift_B: 0.131 
(epoch: 27, iters: 4100, time: 0.120, data: 0.001) D_A: 0.020 G_A: 0.941 cycle_A: 0.168 idt_A: 0.054 D_B: 0.039 G_B: 1.094 cycle_B: 0.137 idt_B: 0.056 shift_A: 0.051 shift_B: 0.122 
(epoch: 27, iters: 4200, time: 0.218, data: 0.001) D_A: 0.207 G_A: 0.172 cycle_A: 0.074 idt_A: 0.037 D_B: 0.047 G_B: 0.714 cycle_B: 0.097 idt_B: 0.026 shift_A: 0.036 shift_B: 0.035 
(epoch: 27, iters: 4300, time: 0.119, data: 0.001) D_A: 0.386 G_A: 0.458 cycle_A: 0.072 idt_A: 0.023 D_B: 0.019 G_B: 0.848 cycle_B: 0.048 idt_B: 0.025 shift_A: 0.025 shift_B: 0.050 
(epoch: 27, iters: 4400, time: 0.133, data: 0.001) D_A: 0.029 G_A: 0.700 cycle_A: 0.144 idt_A: 0.052 D_B: 0.039 G_B: 1.084 cycle_B: 0.146 idt_B: 0.055 shift_A: 0.072 shift_B: 0.042 
(epoch: 27, iters: 4500, time: 0.111, data: 0.001) D_A: 0.044 G_A: 0.962 cycle_A: 0.114 idt_A: 0.032 D_B: 0.125 G_B: 0.304 cycle_B: 0.082 idt_B: 0.037 shift_A: 0.023 shift_B: 0.088 
(epoch: 27, iters: 4600, time: 0.215, data: 0.001) D_A: 0.036 G_A: 0.354 cycle_A: 0.082 idt_A: 0.069 D_B: 0.014 G_B: 0.985 cycle_B: 0.210 idt_B: 0.031 shift_A: 0.069 shift_B: 0.045 
(epoch: 27, iters: 4700, time: 0.116, data: 0.001) D_A: 0.147 G_A: 1.097 cycle_A: 0.093 idt_A: 0.045 D_B: 0.020 G_B: 0.762 cycle_B: 0.100 idt_B: 0.044 shift_A: 0.028 shift_B: 0.049 
(epoch: 27, iters: 4800, time: 0.115, data: 0.001) D_A: 0.151 G_A: 0.779 cycle_A: 0.059 idt_A: 0.030 D_B: 0.018 G_B: 0.737 cycle_B: 0.071 idt_B: 0.021 shift_A: 0.023 shift_B: 0.048 
(epoch: 27, iters: 4900, time: 0.114, data: 0.001) D_A: 0.155 G_A: 0.287 cycle_A: 0.070 idt_A: 0.019 D_B: 0.023 G_B: 0.478 cycle_B: 0.065 idt_B: 0.026 shift_A: 0.040 shift_B: 0.054 
(epoch: 27, iters: 5000, time: 0.217, data: 0.001) D_A: 0.019 G_A: 0.249 cycle_A: 0.056 idt_A: 0.052 D_B: 0.191 G_B: 0.421 cycle_B: 0.142 idt_B: 0.026 shift_A: 0.050 shift_B: 0.037 
(epoch: 27, iters: 5100, time: 0.115, data: 0.002) D_A: 0.037 G_A: 0.853 cycle_A: 0.169 idt_A: 0.021 D_B: 0.139 G_B: 0.989 cycle_B: 0.062 idt_B: 0.056 shift_A: 0.020 shift_B: 0.159 
(epoch: 27, iters: 5200, time: 0.124, data: 0.001) D_A: 0.052 G_A: 1.290 cycle_A: 0.232 idt_A: 0.026 D_B: 0.061 G_B: 0.801 cycle_B: 0.074 idt_B: 0.084 shift_A: 0.026 shift_B: 0.112 
(epoch: 27, iters: 5300, time: 0.135, data: 0.001) D_A: 0.164 G_A: 0.252 cycle_A: 0.067 idt_A: 0.065 D_B: 0.044 G_B: 0.420 cycle_B: 0.185 idt_B: 0.028 shift_A: 0.119 shift_B: 0.058 
(epoch: 27, iters: 5400, time: 0.289, data: 0.001) D_A: 0.020 G_A: 0.676 cycle_A: 0.160 idt_A: 0.052 D_B: 0.060 G_B: 1.141 cycle_B: 0.150 idt_B: 0.056 shift_A: 0.078 shift_B: 0.106 
(epoch: 27, iters: 5500, time: 0.112, data: 0.001) D_A: 0.025 G_A: 0.701 cycle_A: 0.185 idt_A: 0.060 D_B: 0.072 G_B: 0.271 cycle_B: 0.188 idt_B: 0.054 shift_A: 0.114 shift_B: 0.131 
(epoch: 27, iters: 5600, time: 0.110, data: 0.001) D_A: 0.021 G_A: 0.904 cycle_A: 0.117 idt_A: 0.034 D_B: 0.153 G_B: 0.174 cycle_B: 0.091 idt_B: 0.045 shift_A: 0.027 shift_B: 0.066 
(epoch: 27, iters: 5700, time: 0.119, data: 0.001) D_A: 0.028 G_A: 1.078 cycle_A: 0.155 idt_A: 0.030 D_B: 0.157 G_B: 0.537 cycle_B: 0.065 idt_B: 0.050 shift_A: 0.018 shift_B: 0.067 
(epoch: 27, iters: 5800, time: 0.219, data: 0.001) D_A: 0.063 G_A: 0.745 cycle_A: 0.055 idt_A: 0.046 D_B: 0.019 G_B: 0.481 cycle_B: 0.136 idt_B: 0.024 shift_A: 0.097 shift_B: 0.038 
(epoch: 27, iters: 5900, time: 0.118, data: 0.001) D_A: 0.057 G_A: 0.902 cycle_A: 0.159 idt_A: 0.031 D_B: 0.080 G_B: 0.527 cycle_B: 0.085 idt_B: 0.056 shift_A: 0.057 shift_B: 0.109 
(epoch: 27, iters: 6000, time: 0.122, data: 0.001) D_A: 0.137 G_A: 0.992 cycle_A: 0.122 idt_A: 0.060 D_B: 0.018 G_B: 0.398 cycle_B: 0.184 idt_B: 0.047 shift_A: 0.112 shift_B: 0.081 
(epoch: 27, iters: 6100, time: 0.117, data: 0.001) D_A: 0.072 G_A: 1.011 cycle_A: 0.140 idt_A: 0.031 D_B: 0.087 G_B: 0.398 cycle_B: 0.067 idt_B: 0.045 shift_A: 0.027 shift_B: 0.074 
(epoch: 27, iters: 6200, time: 0.224, data: 0.001) D_A: 0.075 G_A: 0.471 cycle_A: 0.093 idt_A: 0.053 D_B: 0.028 G_B: 1.387 cycle_B: 0.139 idt_B: 0.042 shift_A: 0.047 shift_B: 0.020 
(epoch: 27, iters: 6300, time: 0.116, data: 0.001) D_A: 0.044 G_A: 0.658 cycle_A: 0.176 idt_A: 0.023 D_B: 0.017 G_B: 0.899 cycle_B: 0.051 idt_B: 0.069 shift_A: 0.026 shift_B: 0.120 
(epoch: 27, iters: 6400, time: 0.127, data: 0.001) D_A: 0.042 G_A: 0.596 cycle_A: 0.071 idt_A: 0.062 D_B: 0.129 G_B: 0.301 cycle_B: 0.201 idt_B: 0.027 shift_A: 0.061 shift_B: 0.040 
(epoch: 27, iters: 6500, time: 0.117, data: 0.001) D_A: 0.033 G_A: 0.431 cycle_A: 0.096 idt_A: 0.049 D_B: 0.130 G_B: 0.340 cycle_B: 0.137 idt_B: 0.039 shift_A: 0.102 shift_B: 0.014 
(epoch: 27, iters: 6600, time: 0.214, data: 0.001) D_A: 0.046 G_A: 0.457 cycle_A: 0.057 idt_A: 0.053 D_B: 0.069 G_B: 0.586 cycle_B: 0.149 idt_B: 0.024 shift_A: 0.095 shift_B: 0.029 
(epoch: 27, iters: 6700, time: 0.109, data: 0.001) D_A: 0.027 G_A: 0.902 cycle_A: 0.140 idt_A: 0.029 D_B: 0.042 G_B: 0.070 cycle_B: 0.072 idt_B: 0.048 shift_A: 0.022 shift_B: 0.105 
(epoch: 27, iters: 6800, time: 0.112, data: 0.001) D_A: 0.101 G_A: 0.929 cycle_A: 0.120 idt_A: 0.033 D_B: 0.035 G_B: 0.614 cycle_B: 0.089 idt_B: 0.043 shift_A: 0.026 shift_B: 0.088 
(epoch: 27, iters: 6900, time: 0.120, data: 0.001) D_A: 0.030 G_A: 0.514 cycle_A: 0.205 idt_A: 0.035 D_B: 0.139 G_B: 1.137 cycle_B: 0.107 idt_B: 0.077 shift_A: 0.047 shift_B: 0.206 
(epoch: 27, iters: 7000, time: 0.231, data: 0.002) D_A: 0.028 G_A: 1.041 cycle_A: 0.071 idt_A: 0.035 D_B: 0.027 G_B: 0.646 cycle_B: 0.093 idt_B: 0.028 shift_A: 0.037 shift_B: 0.033 
(epoch: 27, iters: 7100, time: 0.121, data: 0.001) D_A: 0.050 G_A: 0.621 cycle_A: 0.071 idt_A: 0.047 D_B: 0.119 G_B: 0.298 cycle_B: 0.144 idt_B: 0.025 shift_A: 0.068 shift_B: 0.034 
(epoch: 27, iters: 7200, time: 0.119, data: 0.002) D_A: 0.043 G_A: 0.695 cycle_A: 0.147 idt_A: 0.073 D_B: 0.109 G_B: 0.422 cycle_B: 0.230 idt_B: 0.052 shift_A: 0.107 shift_B: 0.080 
(epoch: 27, iters: 7300, time: 0.121, data: 0.001) D_A: 0.025 G_A: 0.727 cycle_A: 0.147 idt_A: 0.021 D_B: 0.040 G_B: 0.618 cycle_B: 0.048 idt_B: 0.053 shift_A: 0.034 shift_B: 0.096 
(epoch: 27, iters: 7400, time: 0.219, data: 0.001) D_A: 0.024 G_A: 0.825 cycle_A: 0.060 idt_A: 0.058 D_B: 0.067 G_B: 0.614 cycle_B: 0.171 idt_B: 0.027 shift_A: 0.090 shift_B: 0.019 
(epoch: 27, iters: 7500, time: 0.126, data: 0.001) D_A: 0.142 G_A: 0.477 cycle_A: 0.119 idt_A: 0.021 D_B: 0.221 G_B: 1.237 cycle_B: 0.062 idt_B: 0.049 shift_A: 0.031 shift_B: 0.044 
(epoch: 27, iters: 7600, time: 0.114, data: 0.001) D_A: 0.034 G_A: 0.906 cycle_A: 0.091 idt_A: 0.022 D_B: 0.084 G_B: 0.725 cycle_B: 0.066 idt_B: 0.032 shift_A: 0.020 shift_B: 0.100 
(epoch: 27, iters: 7700, time: 0.119, data: 0.001) D_A: 0.063 G_A: 0.505 cycle_A: 0.125 idt_A: 0.030 D_B: 0.054 G_B: 0.567 cycle_B: 0.062 idt_B: 0.046 shift_A: 0.032 shift_B: 0.075 
(epoch: 27, iters: 7800, time: 0.216, data: 0.001) D_A: 0.057 G_A: 0.616 cycle_A: 0.166 idt_A: 0.053 D_B: 0.081 G_B: 0.253 cycle_B: 0.149 idt_B: 0.054 shift_A: 0.027 shift_B: 0.116 
(epoch: 27, iters: 7900, time: 0.121, data: 0.001) D_A: 0.058 G_A: 0.981 cycle_A: 0.179 idt_A: 0.054 D_B: 0.048 G_B: 0.719 cycle_B: 0.169 idt_B: 0.063 shift_A: 0.100 shift_B: 0.052 
(epoch: 27, iters: 8000, time: 0.119, data: 0.001) D_A: 0.334 G_A: 0.061 cycle_A: 0.110 idt_A: 0.068 D_B: 0.047 G_B: 1.615 cycle_B: 0.206 idt_B: 0.047 shift_A: 0.128 shift_B: 0.010 
(epoch: 27, iters: 8100, time: 0.126, data: 0.001) D_A: 0.055 G_A: 0.517 cycle_A: 0.193 idt_A: 0.028 D_B: 0.044 G_B: 1.219 cycle_B: 0.072 idt_B: 0.062 shift_A: 0.031 shift_B: 0.147 
(epoch: 28, iters: 100, time: 0.237, data: 0.177) D_A: 0.017 G_A: 0.936 cycle_A: 0.061 idt_A: 0.068 D_B: 0.071 G_B: 0.741 cycle_B: 0.201 idt_B: 0.024 shift_A: 0.091 shift_B: 0.022 
(epoch: 28, iters: 200, time: 0.115, data: 0.001) D_A: 0.064 G_A: 0.900 cycle_A: 0.142 idt_A: 0.025 D_B: 0.138 G_B: 0.968 cycle_B: 0.052 idt_B: 0.050 shift_A: 0.029 shift_B: 0.066 
(epoch: 28, iters: 300, time: 0.115, data: 0.001) D_A: 0.273 G_A: 0.511 cycle_A: 0.059 idt_A: 0.023 D_B: 0.195 G_B: 0.929 cycle_B: 0.049 idt_B: 0.025 shift_A: 0.028 shift_B: 0.028 
(epoch: 28, iters: 400, time: 0.116, data: 0.001) D_A: 0.036 G_A: 0.658 cycle_A: 0.120 idt_A: 0.023 D_B: 0.063 G_B: 0.670 cycle_B: 0.081 idt_B: 0.049 shift_A: 0.035 shift_B: 0.023 
(epoch: 28, iters: 500, time: 0.227, data: 0.001) D_A: 0.168 G_A: 1.041 cycle_A: 0.076 idt_A: 0.027 D_B: 0.042 G_B: 0.525 cycle_B: 0.089 idt_B: 0.028 shift_A: 0.037 shift_B: 0.051 
(epoch: 28, iters: 600, time: 0.114, data: 0.002) D_A: 0.032 G_A: 0.788 cycle_A: 0.142 idt_A: 0.084 D_B: 0.024 G_B: 0.752 cycle_B: 0.233 idt_B: 0.050 shift_A: 0.070 shift_B: 0.072 
(epoch: 28, iters: 700, time: 0.115, data: 0.001) D_A: 0.027 G_A: 0.647 cycle_A: 0.153 idt_A: 0.055 D_B: 0.122 G_B: 0.356 cycle_B: 0.155 idt_B: 0.052 shift_A: 0.092 shift_B: 0.104 
(epoch: 28, iters: 800, time: 0.114, data: 0.001) D_A: 0.050 G_A: 1.466 cycle_A: 0.138 idt_A: 0.027 D_B: 0.042 G_B: 0.657 cycle_B: 0.063 idt_B: 0.044 shift_A: 0.033 shift_B: 0.167 
(epoch: 28, iters: 900, time: 0.235, data: 0.001) D_A: 0.027 G_A: 0.774 cycle_A: 0.160 idt_A: 0.059 D_B: 0.078 G_B: 0.527 cycle_B: 0.174 idt_B: 0.052 shift_A: 0.121 shift_B: 0.060 
(epoch: 28, iters: 1000, time: 0.111, data: 0.001) D_A: 0.091 G_A: 0.647 cycle_A: 0.180 idt_A: 0.028 D_B: 0.269 G_B: 0.403 cycle_B: 0.070 idt_B: 0.059 shift_A: 0.012 shift_B: 0.114 
(epoch: 28, iters: 1100, time: 0.142, data: 0.001) D_A: 0.020 G_A: 0.757 cycle_A: 0.080 idt_A: 0.025 D_B: 0.044 G_B: 0.242 cycle_B: 0.071 idt_B: 0.030 shift_A: 0.020 shift_B: 0.040 
(epoch: 28, iters: 1200, time: 0.117, data: 0.001) D_A: 0.065 G_A: 0.692 cycle_A: 0.205 idt_A: 0.039 D_B: 0.078 G_B: 1.085 cycle_B: 0.081 idt_B: 0.056 shift_A: 0.036 shift_B: 0.205 
(epoch: 28, iters: 1300, time: 0.234, data: 0.001) D_A: 0.020 G_A: 0.895 cycle_A: 0.142 idt_A: 0.028 D_B: 0.037 G_B: 0.829 cycle_B: 0.068 idt_B: 0.054 shift_A: 0.034 shift_B: 0.096 
(epoch: 28, iters: 1400, time: 0.125, data: 0.001) D_A: 0.118 G_A: 1.198 cycle_A: 0.082 idt_A: 0.041 D_B: 0.022 G_B: 0.966 cycle_B: 0.086 idt_B: 0.033 shift_A: 0.030 shift_B: 0.033 
(epoch: 28, iters: 1500, time: 0.115, data: 0.001) D_A: 0.016 G_A: 1.028 cycle_A: 0.133 idt_A: 0.038 D_B: 0.116 G_B: 0.713 cycle_B: 0.109 idt_B: 0.047 shift_A: 0.029 shift_B: 0.105 
(epoch: 28, iters: 1600, time: 0.108, data: 0.001) D_A: 0.020 G_A: 0.760 cycle_A: 0.057 idt_A: 0.063 D_B: 0.021 G_B: 0.143 cycle_B: 0.206 idt_B: 0.025 shift_A: 0.152 shift_B: 0.039 
(epoch: 28, iters: 1700, time: 0.224, data: 0.002) D_A: 0.263 G_A: 0.087 cycle_A: 0.075 idt_A: 0.055 D_B: 0.014 G_B: 1.463 cycle_B: 0.176 idt_B: 0.029 shift_A: 0.074 shift_B: 0.039 
(epoch: 28, iters: 1800, time: 0.124, data: 0.002) D_A: 0.604 G_A: 1.001 cycle_A: 0.145 idt_A: 0.021 D_B: 0.018 G_B: 0.778 cycle_B: 0.045 idt_B: 0.049 shift_A: 0.028 shift_B: 0.119 
(epoch: 28, iters: 1900, time: 0.123, data: 0.001) D_A: 0.034 G_A: 0.865 cycle_A: 0.202 idt_A: 0.061 D_B: 0.146 G_B: 0.332 cycle_B: 0.166 idt_B: 0.066 shift_A: 0.059 shift_B: 0.127 
(epoch: 28, iters: 2000, time: 0.118, data: 0.001) D_A: 0.013 G_A: 1.091 cycle_A: 0.175 idt_A: 0.111 D_B: 0.076 G_B: 0.493 cycle_B: 0.318 idt_B: 0.059 shift_A: 0.176 shift_B: 0.078 
(epoch: 28, iters: 2100, time: 0.282, data: 0.001) D_A: 0.016 G_A: 0.950 cycle_A: 0.074 idt_A: 0.061 D_B: 0.028 G_B: 0.570 cycle_B: 0.177 idt_B: 0.028 shift_A: 0.101 shift_B: 0.034 
(epoch: 28, iters: 2200, time: 0.114, data: 0.001) D_A: 0.071 G_A: 0.915 cycle_A: 0.071 idt_A: 0.028 D_B: 0.060 G_B: 0.551 cycle_B: 0.067 idt_B: 0.023 shift_A: 0.018 shift_B: 0.035 
(epoch: 28, iters: 2300, time: 0.128, data: 0.001) D_A: 0.064 G_A: 0.567 cycle_A: 0.067 idt_A: 0.029 D_B: 0.037 G_B: 0.615 cycle_B: 0.063 idt_B: 0.030 shift_A: 0.036 shift_B: 0.031 
(epoch: 28, iters: 2400, time: 0.131, data: 0.001) D_A: 0.019 G_A: 0.692 cycle_A: 0.068 idt_A: 0.022 D_B: 0.024 G_B: 1.154 cycle_B: 0.055 idt_B: 0.027 shift_A: 0.040 shift_B: 0.035 
(epoch: 28, iters: 2500, time: 0.224, data: 0.001) D_A: 0.016 G_A: 0.924 cycle_A: 0.148 idt_A: 0.052 D_B: 0.087 G_B: 0.164 cycle_B: 0.149 idt_B: 0.052 shift_A: 0.117 shift_B: 0.081 
(epoch: 28, iters: 2600, time: 0.121, data: 0.001) D_A: 0.025 G_A: 0.787 cycle_A: 0.153 idt_A: 0.037 D_B: 0.042 G_B: 0.988 cycle_B: 0.098 idt_B: 0.061 shift_A: 0.051 shift_B: 0.099 
(epoch: 28, iters: 2700, time: 0.122, data: 0.001) D_A: 0.026 G_A: 1.304 cycle_A: 0.176 idt_A: 0.059 D_B: 0.074 G_B: 0.637 cycle_B: 0.184 idt_B: 0.054 shift_A: 0.081 shift_B: 0.095 
(epoch: 28, iters: 2800, time: 0.114, data: 0.001) D_A: 0.050 G_A: 0.617 cycle_A: 0.135 idt_A: 0.021 D_B: 0.088 G_B: 1.054 cycle_B: 0.044 idt_B: 0.051 shift_A: 0.027 shift_B: 0.095 
(epoch: 28, iters: 2900, time: 0.235, data: 0.001) D_A: 0.047 G_A: 0.500 cycle_A: 0.090 idt_A: 0.038 D_B: 0.075 G_B: 1.239 cycle_B: 0.105 idt_B: 0.037 shift_A: 0.047 shift_B: 0.024 
(epoch: 28, iters: 3000, time: 0.114, data: 0.001) D_A: 0.041 G_A: 0.646 cycle_A: 0.142 idt_A: 0.026 D_B: 0.046 G_B: 0.855 cycle_B: 0.100 idt_B: 0.051 shift_A: 0.046 shift_B: 0.044 
(epoch: 28, iters: 3100, time: 0.119, data: 0.001) D_A: 0.134 G_A: 0.287 cycle_A: 0.106 idt_A: 0.041 D_B: 0.021 G_B: 0.878 cycle_B: 0.184 idt_B: 0.038 shift_A: 0.070 shift_B: 0.030 
(epoch: 28, iters: 3200, time: 0.131, data: 0.001) D_A: 0.025 G_A: 0.416 cycle_A: 0.047 idt_A: 0.024 D_B: 0.015 G_B: 0.246 cycle_B: 0.069 idt_B: 0.020 shift_A: 0.021 shift_B: 0.027 
(epoch: 28, iters: 3300, time: 0.217, data: 0.001) D_A: 0.049 G_A: 1.300 cycle_A: 0.174 idt_A: 0.053 D_B: 0.043 G_B: 0.419 cycle_B: 0.187 idt_B: 0.056 shift_A: 0.072 shift_B: 0.193 
(epoch: 28, iters: 3400, time: 0.127, data: 0.001) D_A: 0.035 G_A: 0.699 cycle_A: 0.068 idt_A: 0.020 D_B: 0.026 G_B: 1.310 cycle_B: 0.062 idt_B: 0.028 shift_A: 0.029 shift_B: 0.027 
(epoch: 28, iters: 3500, time: 0.129, data: 0.002) D_A: 0.084 G_A: 0.828 cycle_A: 0.194 idt_A: 0.054 D_B: 0.074 G_B: 1.213 cycle_B: 0.157 idt_B: 0.065 shift_A: 0.132 shift_B: 0.104 
(epoch: 28, iters: 3600, time: 0.117, data: 0.001) D_A: 0.035 G_A: 0.935 cycle_A: 0.132 idt_A: 0.063 D_B: 0.044 G_B: 0.612 cycle_B: 0.206 idt_B: 0.048 shift_A: 0.103 shift_B: 0.069 
(epoch: 28, iters: 3700, time: 0.212, data: 0.001) D_A: 0.076 G_A: 0.425 cycle_A: 0.047 idt_A: 0.034 D_B: 0.038 G_B: 1.190 cycle_B: 0.086 idt_B: 0.020 shift_A: 0.035 shift_B: 0.010 
(epoch: 28, iters: 3800, time: 0.112, data: 0.002) D_A: 0.049 G_A: 1.189 cycle_A: 0.184 idt_A: 0.063 D_B: 0.252 G_B: 1.354 cycle_B: 0.196 idt_B: 0.057 shift_A: 0.095 shift_B: 0.105 
(epoch: 28, iters: 3900, time: 0.120, data: 0.001) D_A: 0.225 G_A: 0.135 cycle_A: 0.060 idt_A: 0.059 D_B: 0.033 G_B: 0.506 cycle_B: 0.176 idt_B: 0.025 shift_A: 0.092 shift_B: 0.030 
(epoch: 28, iters: 4000, time: 0.116, data: 0.001) D_A: 0.058 G_A: 0.919 cycle_A: 0.173 idt_A: 0.059 D_B: 0.011 G_B: 0.924 cycle_B: 0.155 idt_B: 0.058 shift_A: 0.047 shift_B: 0.151 
(epoch: 28, iters: 4100, time: 0.213, data: 0.002) D_A: 0.029 G_A: 0.370 cycle_A: 0.069 idt_A: 0.063 D_B: 0.222 G_B: 0.827 cycle_B: 0.186 idt_B: 0.029 shift_A: 0.090 shift_B: 0.032 
(epoch: 28, iters: 4200, time: 0.114, data: 0.001) D_A: 0.083 G_A: 1.554 cycle_A: 0.051 idt_A: 0.053 D_B: 0.295 G_B: 0.074 cycle_B: 0.151 idt_B: 0.023 shift_A: 0.027 shift_B: 0.029 
(epoch: 28, iters: 4300, time: 0.114, data: 0.002) D_A: 0.055 G_A: 0.416 cycle_A: 0.122 idt_A: 0.066 D_B: 0.061 G_B: 0.750 cycle_B: 0.208 idt_B: 0.044 shift_A: 0.140 shift_B: 0.023 
(epoch: 28, iters: 4400, time: 0.118, data: 0.001) D_A: 0.037 G_A: 1.035 cycle_A: 0.120 idt_A: 0.031 D_B: 0.029 G_B: 1.182 cycle_B: 0.061 idt_B: 0.042 shift_A: 0.042 shift_B: 0.063 
(epoch: 28, iters: 4500, time: 0.242, data: 0.001) D_A: 0.017 G_A: 0.920 cycle_A: 0.138 idt_A: 0.093 D_B: 0.076 G_B: 0.945 cycle_B: 0.268 idt_B: 0.047 shift_A: 0.091 shift_B: 0.078 
(epoch: 28, iters: 4600, time: 0.114, data: 0.001) D_A: 0.229 G_A: 0.177 cycle_A: 0.053 idt_A: 0.064 D_B: 0.094 G_B: 0.444 cycle_B: 0.184 idt_B: 0.024 shift_A: 0.056 shift_B: 0.021 
(epoch: 28, iters: 4700, time: 0.125, data: 0.001) D_A: 0.266 G_A: 1.614 cycle_A: 0.067 idt_A: 0.031 D_B: 0.050 G_B: 1.104 cycle_B: 0.072 idt_B: 0.031 shift_A: 0.033 shift_B: 0.033 
(epoch: 28, iters: 4800, time: 0.119, data: 0.001) D_A: 0.031 G_A: 0.652 cycle_A: 0.164 idt_A: 0.054 D_B: 0.076 G_B: 0.555 cycle_B: 0.164 idt_B: 0.059 shift_A: 0.082 shift_B: 0.040 
(epoch: 28, iters: 4900, time: 0.229, data: 0.002) D_A: 0.034 G_A: 0.640 cycle_A: 0.180 idt_A: 0.024 D_B: 0.054 G_B: 1.210 cycle_B: 0.066 idt_B: 0.062 shift_A: 0.027 shift_B: 0.164 
(epoch: 28, iters: 5000, time: 0.114, data: 0.001) D_A: 0.044 G_A: 0.867 cycle_A: 0.125 idt_A: 0.021 D_B: 0.050 G_B: 0.053 cycle_B: 0.047 idt_B: 0.046 shift_A: 0.022 shift_B: 0.063 
(epoch: 28, iters: 5100, time: 0.123, data: 0.001) D_A: 0.062 G_A: 0.588 cycle_A: 0.100 idt_A: 0.022 D_B: 0.027 G_B: 0.918 cycle_B: 0.066 idt_B: 0.044 shift_A: 0.035 shift_B: 0.040 
(epoch: 28, iters: 5200, time: 0.120, data: 0.001) D_A: 0.125 G_A: 1.187 cycle_A: 0.065 idt_A: 0.023 D_B: 0.129 G_B: 0.669 cycle_B: 0.050 idt_B: 0.027 shift_A: 0.022 shift_B: 0.023 
(epoch: 28, iters: 5300, time: 0.209, data: 0.002) D_A: 0.034 G_A: 0.860 cycle_A: 0.144 idt_A: 0.039 D_B: 0.112 G_B: 0.358 cycle_B: 0.113 idt_B: 0.047 shift_A: 0.039 shift_B: 0.125 
(epoch: 28, iters: 5400, time: 0.118, data: 0.001) D_A: 0.026 G_A: 0.660 cycle_A: 0.142 idt_A: 0.084 D_B: 0.184 G_B: 0.237 cycle_B: 0.252 idt_B: 0.048 shift_A: 0.106 shift_B: 0.055 
(epoch: 28, iters: 5500, time: 0.120, data: 0.001) D_A: 0.009 G_A: 0.264 cycle_A: 0.092 idt_A: 0.023 D_B: 0.038 G_B: 1.163 cycle_B: 0.065 idt_B: 0.034 shift_A: 0.016 shift_B: 0.047 
